          white dwarf sequence = Tc600502 MLT alpha 0.7
          temperature of model =  10501 K
     model number =   31   age (yrs) =  3.71897E+08   l/l sun =  2.95608E-03
     number of points in model = 449   r/r sun =  1.65749E-02
     2 28 1136.886 1136.566    51.0383  -0.20906E-03     52     55     28   49.871   0.168
     2 29 1141.187 1141.261    44.2922  -0.72931E-02     52     56     29   54.424   0.166
     2 28 1168.770 1168.780    44.3794  -0.21963E-01     47     55     28   55.430   0.166
     2 29 1181.689 1181.385    47.7355   0.66813E-04     53     56     29   49.789   0.167
     2 26 1196.273 1196.301    44.3845   0.16092E-01     49     55     26   55.150   0.167
     2 32 1234.255 1234.154    40.6974  -0.17679E-04     54     55     32   42.445   0.159
     2 27 1251.403 1251.430    44.4876   0.17182E-01     49     53     27   55.290   0.166
     2 29 1271.164 1270.887    47.7226  -0.89057E-04     55     54     29   49.708   0.166
     2 27 1278.949 1278.966    44.5060  -0.17017E-01     51     57     27   55.284   0.167
     2 27 1306.628 1306.693    44.5108  -0.27404E-01     48     54     27   55.777   0.166
     2 32 1315.852 1315.584    47.4108   0.20165E-03     54     59     32   50.189   0.165
     2 28 1389.454 1389.491    44.6203  -0.13529E-01     51     59     28   55.266   0.166
     2 33 1402.858 1399.444    39.0836  -0.13574E-04     55     60     33   42.135   0.161
     2 30 1444.824 1444.844    44.7175  -0.35809E-01     51     55     30   56.136   0.167
     2 34 1494.306 1494.065    46.7684  -0.24229E-03     53     60     34   50.447   0.166
